covariate 10,covariate 8,covariate 5,covariate 4,covariate 3,covariate 9,covariate 1,covariate 6,covariate 2,covariate 7,target
-30.04435879269063,83.82274809573313,-0.5098100075045954,-0.6582484123338483,-2.4883273534129895,-78.24869467208897,-0.5098066931908826,10.197192875799752,0.03444101170584135,9.649482088646474,-4.2487478772234715
-29.54091740457146,9.015252566875152,0.45350352588727116,0.446872500802698,0.058984221589597374,-47.80678514792696,0.4535087125544674,41.13412132870719,-0.9822940342546795,16.765862819865387,3.6408085049356376
-59.15427576248826,18.767984807223666,-0.34254066884231443,-0.20661127969604665,-0.9627325652846123,-5.7594164388239495,-0.34254920085776497,62.25205041116283,0.1704637709965709,-2.575459687696398,-2.555018099766219
41.128646060024025,115.28184186835946,0.6102164638951393,0.224216404290793,-0.5865312695639355,-50.77906898252726,0.6102161695892225,46.69052130374983,0.15697296096843422,25.161619226624815,0.9562986877878608
-10.246623712080394,48.825329453158226,0.7146149570810774,-0.336254738681072,1.1590740649558977,-103.60675580482435,0.714609790636618,-65.57719830185006,-2.049941278577478,7.867328383653883,10.258092783490188
-6.6639357614577746,19.26063261296771,0.4254801199808651,-0.7094410024275466,-1.371673697230466,56.034285321129765,0.42548993324023027,-28.160486702131017,1.197246923645228,-35.097864914756094,-0.6736425421174774
55.422230086144644,0.09017531782070883,-0.2885627440451441,-0.8567720938267928,1.7349365758368085,-54.46713188560531,-0.2885486958757048,10.274321378001009,-0.7837535211244283,5.715437652962388,2.8750012248559433
-8.806709885538918,-40.32548145127911,-0.5555457074072462,-0.39568071175626385,-1.2021495260760888,-22.96101989946203,-0.5555467794868666,14.7597684079418,0.20438903160297678,19.74407450012888,-5.703452947596687
-32.656869496497045,-30.03739653192839,0.3174500727866202,-0.5293321124483709,-0.09338685889994829,26.1260383221195,0.31745326125017514,-76.70623467244258,-0.33286040438251124,-84.40171625988391,2.81386376078331
108.27607261032783,-22.76712115726563,-1.5144640448340425,0.01840163078343813,1.7549330716472415,-17.69294814100519,-1.514470309180767,-50.940259879535674,0.32159321133923857,-40.73428266188351,-8.059110437322113
-61.118230749361956,58.42901821366907,0.2252633181630229,1.7025146581296056,-1.2693304965466992,-49.941043466702475,0.22526411724754952,52.731031424365916,0.6927227551168594,51.2387056140864,-2.7737100453892234
-21.54981001099065,-27.35958944412455,0.20233084717619437,1.8180619225578247,-0.7330329955239894,-62.567809111964344,0.20232879642280202,-55.34351457670284,1.631856899089109,66.7253066668919,-2.91016287280518
34.28281962568555,12.547551035602151,0.7751392602094838,-0.24852861807444937,0.23402445435314795,-41.409028193675404,0.7751554940347831,-11.930276585731372,0.5530400858523584,13.420663684728106,4.359070626818335
-28.46757117905688,34.33870352516775,1.2005505428432688,-1.1171864617070024,-1.9670697035871523,-32.09107019721707,1.2005316584738726,-31.959676687507905,0.14035986984804696,-7.813816835252152,4.535496910999558
102.70462207179875,-19.239601180203532,-0.1858473946125976,1.2189707897936632,-0.05658848889989584,27.787108902144624,-0.1858457521927473,29.583402484656553,0.3099989831655551,-42.88665883025097,-3.2943477608907688
5.7798369339954,26.54007918363648,-1.9510948881689214,0.7597122954841684,-1.8179792253871547,-53.65951370335247,-1.9511018640386248,30.270225238137332,0.1435879365051602,23.631988149500582,-12.934079631255234
-15.573359744960078,5.825402623793542,-0.09446707535870495,1.279464931657751,-0.8638829605897661,18.984983870855622,-0.09445871444200275,-1.4883244168200873,0.41960997202411815,16.079227018637805,-3.015753654317821
15.940416981412794,-15.99536390014569,1.0417277441578736,0.5798572852951321,-0.12951724686344077,69.54167740883217,1.0417246640588513,2.9304458685896364,0.5835443030118876,-61.391428302849604,1.7967321091857889
85.63557056381363,-68.04174891505396,-0.7069055964349842,1.0706105599791862,1.649480894323921,-55.47277777231099,-0.7068925679873489,-1.046051869153844,0.8555556590207121,94.80616381271733,-3.3723188224562124
27.222993476373112,-59.96021625478216,-0.7295979491290269,0.5723903111756757,-1.2931415437586478,22.38481331975059,-0.7296024698074095,2.2980468024466916,0.3614173172731029,-12.129151814489688,-6.597846060454865
-55.96251211103219,-16.775791601653303,0.450599853121695,-0.28313889674376713,-1.1617838439123638,12.798857320938554,0.45060341286253885,-54.724718041744815,-1.869816339532164,-7.013779277521416,6.167831533468411
-6.8211075138808015,-18.158777936640806,-0.3008594552357869,0.2514736089405121,0.38897872935218375,-10.82093558191856,-0.30085974714082625,62.59737272565786,-1.2094769354188053,45.79118907988021,0.009992413472626138
47.33091541652183,-13.513518383730453,-0.194262152238218,1.6554071130882952,1.0487071264165635,80.6434185353564,-0.1942691319785193,-38.91542765032517,-0.7557915001583629,-22.171470911751783,-2.302856043605402
48.524422980668994,-55.86635044656173,-0.48357380924964927,-0.35802937974698623,0.4912076654119963,-2.0745552288689617,-0.4835614838465371,46.73273536683118,-0.6121669171548207,18.496280650219514,-0.38770658013323883
70.70145677809937,116.1304612631383,-0.1394040455805403,1.3183023248526693,-1.9093560875072928,53.09083229948659,-0.13939720066323416,-62.913231468364394,0.7396531517246714,31.827660343663215,-4.904805697850244
32.71940670303816,-35.89266071770177,0.0726850975721522,-0.03757064497948127,-0.08923415422144892,39.79319061706132,0.07268052432934134,10.916937522108034,-0.4114931445621802,48.396597438249486,-0.5562381172467121
4.773102067914828,-26.93924189236943,-1.73118032123018,0.4430021304473752,0.041325632270618466,-9.352875823683132,-1.7312013034449254,14.495558701883146,1.494938227453236,65.80037098592491,-13.661893476219115
2.3318683282982873,-85.94652064769235,0.9515483897506961,-0.26764109089879357,0.47347189903522846,52.34772672141046,0.9515497705740428,-51.480548554470026,-1.0211624575603002,11.346597190012393,10.733053221289408
27.38694893687803,-11.72895148095938,0.8467766865776729,-0.6028206557839616,-0.099094300241269,34.412985538620674,0.8467707752164937,-26.044645195188167,-2.1272274203514954,-41.718680614756074,8.78858065784236
2.995488703975178,32.84493531598237,0.4322618809194569,-0.7121738641760436,-0.7076258948220261,-36.11737023075147,0.4322629506341555,-35.27689736392305,0.47004418736820214,-42.301983631381724,1.6752526884292576
-95.55796626302438,42.91352150909359,-0.11064594610138188,-0.36920720044744615,0.8419836954521269,-63.148146843366135,-0.11066536855732945,6.187732126213853,-0.8966422273152082,15.60310658633692,1.728949134962996
-9.64906838803448,101.10870500436893,-2.907005691538311,-1.6312758154609455,-1.0385438208439723,91.55885677829437,-2.9069882193216414,-28.37236406141758,-0.3748220566218061,90.0764203916093,-17.759708669160865
65.03127005279794,-30.70190807747056,-1.2374256920121258,0.31318447386498,1.3286408282482312,-9.903681507468008,-1.2374266382225725,-89.10575409924144,0.10940847183297006,-117.15195508259204,-5.757144943720608
12.70638435357177,-44.492238547057084,-0.6065196436560752,-0.6946003691631446,-0.45909031021899177,-48.03897791224451,-0.6065033882157397,43.39027297712229,0.4559041951707027,11.37025394958103,-4.716789773495297
21.295548355070572,-51.72989798033274,-1.1543877339486897,0.15805348992013185,-0.3899237065594453,32.533381439604305,-1.1543626682329844,34.85254894198633,-1.7518288067517191,19.59406311227923,-3.7921504932777474
79.45736508182286,34.42479872807833,-0.09662069539435854,0.6082461916849685,-0.9457460606967811,-11.725376757294548,-0.09662367001488972,-53.533320309508916,-0.4159669279473586,-39.21604851501279,-1.25315553337219
-36.4195156620855,-0.510280019546634,-1.3171305249686236,-0.752435237353035,-1.0022170189267248,3.169169631885908,-1.317131919946585,25.05646380322882,0.7760279138434754,-24.33155940946346,-9.358455919783083
75.7659047161901,42.26366485210478,-1.4667880389850545,0.5156280884439565,0.9753124584779789,30.18907347764793,-1.466785190615677,-45.62940990888133,-0.5014021468856367,35.06949469047497,-6.302070299917162
-87.99794410746252,-45.04605592770764,0.9784210500871346,-0.33078922432755736,-1.1036698285303692,-50.63427816842464,0.9784221120280351,-27.088661800580095,0.5221425459339358,83.71353830355652,1.9140211742662934
-59.64866855095684,26.296864012732524,-0.780168146123122,0.8936976893891109,-1.1967886464263116,12.194547081022547,-0.7801991291174627,-22.28976569134085,1.3305749040390402,-25.186116841472682,-8.349055447068315
-38.54068153070447,-88.79911234809464,0.8929512883573889,0.7123221595801621,-0.40968659262949736,-49.04733635066847,0.8929538701087693,-19.63631192129088,1.8296202017160872,-18.57310105438427,-1.5451508641018454
59.71072415069959,33.10843769737498,2.281656937782455,-1.8800100339077637,-1.5350402475323597,-74.9317748574606,2.2816518365388427,71.68125099104732,-0.6176416769336966,9.572535797867628,10.831967717461879
32.21942267690911,-35.26583619579241,0.7127055352131352,0.4373131870389607,-0.37231905293792283,24.788278650775517,0.7127120288613313,65.05510315120463,-1.8831502080585838,-99.9172483572313,7.75995761251107
59.85892657309564,-29.869053052257144,0.18517848915566446,1.2788658133133932,0.22228985580085406,5.520902347305978,0.18517553682991406,-33.92473652436109,0.42544486418417227,-15.274973152682644,0.3019109166358679
40.92973091716066,-39.08360361734438,-0.9523187630755475,0.8301918118626102,-0.772659445270824,-42.38136062484421,-0.952316380738797,-38.55210785706023,-0.6769951384585313,50.04102488842071,-5.2834324224766505
41.14942960016607,-65.78987041090706,0.9003944832102363,-1.1780408673763807,1.1834936668899279,-23.29754890360254,0.9003985883950636,46.09681890038084,0.4512253193185082,42.57049683813271,4.663505926736864
89.7262424196106,22.915896956272086,1.667242300536459,1.78179890877106,0.7356219972457467,-35.74036294957352,1.667224111551137,2.0770920281947305,1.5232386217122582,-53.68464230987321,5.407191371742028
38.271874718750794,68.05033523848869,-1.656611435828142,0.7214793237573432,-0.7353034606819523,3.2395675061690548,-1.6566232076777738,77.24207312091292,-0.5244481362626519,30.204871317778366,-9.568381932085972
-4.156676286074699,-12.759358575714183,-1.0501393721356715,0.6952029000839993,1.3705361439967134,-85.23109790885579,-1.0501407396021456,73.88601476510375,0.7574951493374855,12.274934089715634,-7.58961641230683
-98.84107844737953,25.21825328592049,0.2837279815421417,1.2496189052966666,-0.8468509661253646,-27.06495474811199,0.2837510236615011,41.17115922811557,-0.9878733409007492,47.28167137838148,1.1563180419177508
99.28382055074198,-15.646448359500706,0.7793453938130999,-2.025807873111377,-0.41790954576589057,30.927817848896222,0.7793490039053323,-24.760754900236755,-0.03901951937754412,-15.217243552697571,5.528201380047715
-41.41468801741995,-12.961090650204627,-1.0708253884087948,0.18947982122108065,-1.2804555710024668,6.21923834538571,-1.0708524186844388,6.176460092054651,1.9114190871397234,-10.836589457823083,-9.916507708568144
21.687380467426763,10.484303178724407,1.0074416665785322,0.937915537510655,0.1847104747810833,22.87709670023906,1.0074439731951985,6.009927937302754,-1.2549226680022925,22.54061681658999,7.384047236901599
-55.222591392749806,-33.55074228312268,0.012510354082970871,1.0587285298838789,-1.6685992588781953,-54.79195815019789,0.012499321907250335,-88.59483411232219,2.8684030556667683,31.843507919770158,-7.443254862123335
-71.98040653994137,-84.09843919927053,-0.17278731797244484,-0.7331561971099966,0.44130715169924584,23.901890759614172,-0.17280173739646437,21.677080523626465,0.7719201548366751,-11.128746361242648,-3.5121632553472786
-68.23381629502708,44.27885408475225,0.22899858209849883,0.29815846599052565,0.6032475005713938,89.08423932334257,0.22899639245934025,6.991067925910544,-1.8579014513982872,11.924946283652707,6.209552070126968
-17.627312136830998,21.687484298048112,0.6386517504267837,0.1480894197982762,0.3676198402097109,10.783438546680928,0.6386601686431024,-2.6236928031524718,1.0581183250871502,-13.816764752210867,0.9595449609877965
45.888409889756865,49.39307912032546,-0.8810926897846101,1.4363354057059785,1.186734620177331,22.96020907997646,-0.8810683366612923,-22.045109430542777,-0.712220763649051,-55.82254275920238,-2.408174866271227
-51.989661226411734,-53.91575333146139,-0.23810359467996797,1.1727568452674448,-0.9046143749937661,17.945879187032975,-0.23811043631205406,-15.519806823775683,0.04600274725327412,-32.841773434721524,-3.3212809850887965
29.954487963190452,13.683005960625094,0.6654086761317505,-0.3780078990182172,-0.8783230771797389,78.3427353606893,0.6654168236917787,92.43315344832752,1.9412174364637491,-65.38212905467202,0.23278792405454052
75.30736203874733,-69.08845942838519,0.2314476840300912,-0.8729610904537004,-0.21566763754763232,38.502505445879294,0.2314459225255723,8.783685624588966,0.6464895377257707,-48.42418234809478,-0.7167827697311204
-5.68284212495201,-122.90847152745093,0.8813950307201752,1.3554428011054958,-0.9162741005637249,-49.03824218312688,0.8814075289235711,-21.942499523908573,0.7211353625455816,-56.95307538081755,2.255826660321092
-29.15828586279782,15.25427023533765,1.170196056821199,0.5540577711159071,0.07959786237603639,-20.005983065056547,1.1701987091966037,79.9561620418367,0.13429649724779288,33.65668461164842,5.706480992082492
-42.910801588581336,-105.1300345960511,-0.8617027330657091,0.8764556455029355,-2.1523835446091804,-33.676982394862144,-0.8617030702562581,70.28237987539818,0.03003147916408217,10.036927037919474,-7.978823399029732
65.67365806626184,-5.372244089712471,-1.561490536506049,-0.2116669819311769,-0.3301200939664503,-3.843270350183101,-1.5614932224418594,-27.313200458873244,1.503419828428999,28.14553301425426,-12.069216895241587
-14.060179770138346,-33.565379568554306,-0.6277450543063792,-2.4878086565350794,1.4185313451480366,4.459909830628569,-0.6277339060845056,-34.82305448933442,-0.2880388739220764,93.20997629436748,-0.7759898976695575
-56.145733872378536,21.691762004443827,1.2769773551976753,-1.0753123930492379,-1.2070216478572156,-37.655866531029,1.2769653860881878,6.1709566750480525,0.33802348110170816,22.229599753656448,5.422393914470906
-13.98063599523384,34.96062193359933,1.6763870582603557,1.1373145423647293,-1.1533505105959594,-80.38206552615983,1.676393027208203,125.15858954528554,-0.9455068799427312,-24.199216980027654,9.095849303511242
-57.48707276839464,-136.12270704959695,0.3385361315913097,-1.0257526836402773,0.216624975404619,8.307030653916533,0.33855287628591424,-6.359969199122147,-0.9379255765363989,23.640753496391625,4.751958533357737
-52.61647348015976,-42.774134796279064,1.1008203081884056,0.3616610612470166,0.5320061988219431,-13.681380519663408,1.1008213984226052,16.21728555974619,1.0613709648731335,-51.81645984190815,4.473857815233747
-64.80243464119641,-91.65852258493638,1.761188468620464,0.44947391283230687,-1.1818741254208012,50.897852621467976,1.7611881248673737,-23.77672233676774,-0.0003136726117747121,-59.668788427165765,8.842170674685224
11.311904433371074,-30.747205125802157,2.0860486554314455,0.41644603810145264,-0.36146276669398575,-41.2582949872769,2.0860470495371137,-8.934044380399177,-1.0147594931858521,37.644554074689246,13.784308035789689
-19.6600501841095,-7.507391600871946,-0.053891227681702306,2.3200407220172594,1.1218578562304709,-86.62472974836636,-0.05390484900573916,55.8966911363576,-0.9823035803773146,-58.46576325432344,0.8037162358631977
3.853930569074681,-22.849591691261573,0.19612909453553998,0.2579759812211809,-1.548960525053475,-70.4113384153725,0.19613145902390733,1.7102342269037722,-0.9040682897360003,-42.731232087753284,1.7678914840195015
60.60453596613681,-31.133588327619144,1.103876147120014,-0.5892716517893062,-0.002403840918853844,25.127312322709088,1.1038773433162576,52.78471244415749,0.4751677464953816,-54.85719348852318,4.226404684930829
-123.83960334385435,14.156541115976252,-1.092174664561902,-1.5457297866907331,0.9137716213855857,-5.102819531442399,-1.0921636327180897,-74.65949061044657,0.8347513263248821,-8.439236870797465,-5.219155905453453
-25.656362318214153,5.833087558475172,1.5898471837157127,-1.342127748485115,1.3995946451457935,-51.55530266471317,1.5898389781806839,25.054500465438593,0.5740712208940013,75.96681755453221,10.566288171326134
-33.05685560954862,32.001330919216464,-1.3658223123247981,1.7963608229269636,0.5027844268951942,17.820629176718803,-1.365824155415439,88.49565338277965,-0.14896930976729691,45.49812704302793,-9.420250226102073
55.9169068396564,27.478715803222197,0.7060747135378586,1.23000057271915,-1.0263692076658921,75.44594471334517,0.7060789138151315,-10.028559032788428,-0.24268127681203333,-3.896136783925793,2.615132490578054
-31.461688169370973,36.83816725839485,-0.9647244724976495,1.5905820726178503,-0.28438464960650933,30.943016507231768,-0.9647054257507148,-70.96921778980203,1.6284685547723217,11.199748445052435,-10.167865680370626
105.84015274819268,-54.1594223333025,0.6789457341812288,-0.3409078773460798,-0.5193963718261266,11.679754063078814,0.6789312900592783,145.7054607884181,-0.13699548944245826,-63.854228116555944,2.79652610875726
-16.730192726514783,53.86468365078464,0.42830441557559296,-0.16563141031763223,-0.5938114080687051,-0.893107744386675,0.4283166923752375,-41.80974253520854,0.07715649621771674,-13.291418282349616,2.922523161803748
15.350153000268085,51.521939281839565,0.07857111693905611,-0.9797212247168068,0.4581681147886987,64.57344445326817,0.0785770297191498,28.281645094336007,-2.128734094414812,13.625899511479656,5.075625061752371
-0.030424116114472523,24.45652783246438,-1.1533288197606342,-1.3554475031122892,-1.7938924978678903,2.7585318935731964,-1.153332403205745,14.58663626891545,-1.6873443471107104,10.705549114306677,-5.24996369841355
-34.43472167226174,-75.37764723167103,-0.7090329232097766,0.17775010626803134,-0.5258796758952039,0.5010575870284536,-0.7090209576304904,59.83135604136211,1.9532591375265682,75.80580901775215,-8.450369266224001
-95.66701673614014,33.471918577123425,0.40046645140854614,-1.1952937635992447,-0.07744346072599365,-5.606322180567245,0.4004813865063287,-15.548573324303616,0.13106518621584873,20.12581048676607,3.1308217285799564
26.061499532227067,-137.02132110174657,1.450906308803385,-1.0240285908863795,-1.6826586941226858,59.3713575841,1.4509275482792119,-48.25227902880898,1.8071966436378852,44.824983510008295,2.7168835047457343
63.73265620191706,-103.07027120114525,-0.279803132407477,-0.7282722024066131,0.5059655534558652,21.5181320753249,-0.2798103423770061,65.8088040765011,-0.9645377949101913,-9.928459344048022,2.527784017766446
-40.963323209468605,4.338053773132335,2.165050615944155,1.0269862633197322,0.2125740306322149,-26.6418134389962,2.1650560678066024,46.236090275671046,1.190548594343596,-33.13457417440177,9.799282551312004
-74.51237616495233,-44.69082152908063,1.1059296970582337,0.07814306296964744,-0.8162172445419648,-55.20128167361927,1.105900424357309,47.76942855899255,-0.5639474880582432,-59.876615563258106,4.013603765415073
41.99722698710138,-9.243837812263282,0.8616261809472877,-0.8028244439508423,-1.5769964821909972,-75.28739002820832,0.861636124497944,7.320714592130171,0.13906039865341766,58.075152424098796,2.4404273672710732
81.09368738925257,-23.927713335885915,-0.07398207810461233,-1.385987942398998,1.9725421767898081,25.783031504169713,-0.07397286359437803,84.28508770174858,-0.07566560432583026,-32.31211620732973,2.242682942878151
0.30657252176134264,31.57093031362032,0.5055835879061717,-0.40439742318396127,2.271449745422796,39.95340365711497,0.5055892418358746,-25.991707286261306,1.4891131083282896,-66.62248904991024,3.209813972969489
2.454736565283575,26.401800227398216,0.49143188406675115,-0.09884520123930605,0.19548173155329082,-38.42177584517464,0.4914294527201998,-27.906662982872533,0.5697603571986469,49.71893654960232,-0.7774751023267048
-1.643724257621708,-13.111678469142795,0.435970687466658,0.12617790366196718,0.6820694900626313,-21.785541619236856,0.4359753895000459,-67.58537660123233,-2.5322460852196853,34.29452282189601,10.76676095765152
38.18340748594976,29.554526566261075,-0.22246877345612534,-0.4030759890650308,-0.6749340187905523,-7.820463939640135,-0.22247489677826537,2.015384966512391,2.046862195719558,44.746503078278025,-5.394693056841511
25.263067158710083,-6.235907911824294,1.9915435163208342,-0.14702542343084998,-0.5501152829365389,-7.41114444215604,1.991553302204734,20.036862684580655,-0.8320613048498566,-21.329981814301853,12.17991694793502
-38.03003322125696,98.43786547169793,0.8407206662123646,-0.5321685631271895,-1.2926253471522626,46.98677408735521,0.8407344821295493,-18.351130736082087,0.2078025073533134,-19.520459321081667,4.10493621840592
59.48213227426179,19.577558763004692,-0.6073724153596055,0.4182057558879721,0.4258436586298291,6.867066228255228,-0.6073544332122114,28.547049697109916,-0.07722104522304557,5.917503282758862,-0.5404437269966378
6.0739289664528915,52.10952884915086,-1.7760339897900816,1.3845320475939062,0.2525688459966235,11.6642520543936,-1.7760117540484022,17.281017232572292,1.063940987560856,-3.10443491071437,-11.414383386400527
-37.55836098119394,0.46134964977344506,0.44419314660047715,1.3462257562027482,0.46654531145012695,-29.33472943809364,0.4441983272906719,15.701130124305726,1.1013229577357622,-4.680451168318325,1.0759994767375693
5.155879122281851,-43.98586806922783,0.5222476262146546,0.8890371222798921,2.2724347204468818,-8.713351723346282,0.5222506360177785,-49.92851932412198,-0.09791524644290406,-69.5991643398538,5.481302118844284
22.287992560856434,78.72931788811711,0.5737381066341383,0.2927154821418534,-1.2883076174635377,54.32400614451909,0.5737444210044131,-13.564828157382024,-1.276304416538336,-117.7851745063679,3.8743505132068243
11.936896264567828,94.38125603130023,0.14553363182621268,1.5886269280435958,0.14098269961206,-48.260703837527394,0.1455211977682408,95.37453362766341,-0.6141225650083162,-48.868205874185534,0.9276820492497296
35.693872204506874,19.308324899919434,0.6954147548523948,-0.8049664808525608,-0.1115088271429437,-7.734516556727734,0.6954024745502987,-63.69186625671021,-1.1410085097527383,0.7347047772183396,5.549291285672325
-32.687101490348375,-28.340665890116963,-0.3877032644384356,-1.2551353719733949,-0.4776455826040052,40.545688630784824,-0.38769991640856116,4.950722474362865,-0.41361566562964275,-26.120736418875463,-1.937739321825407
103.02113492223495,-83.4356931173065,-0.12767262072932203,2.052972024501663,-2.929448690002268,56.64631936505173,-0.12765468151819012,45.77014852424684,-0.56060763684731,61.135589641596546,-5.473265879251962
9.114011176893486,51.85026621845793,1.0887639871655914,-1.1716543473175618,0.018819049740598424,-13.774115758951114,1.088769654216672,12.600188060096423,-0.37630072492499606,29.954209264741117,7.273373130704163
53.271236179879025,24.905599782227075,1.6957168795969262,1.0235306441853447,0.1566937282465246,25.808151146323468,1.6957228778108653,-65.70997648115546,1.8972886947731116,6.931751426522549,3.5234980129903066
10.0016893656164,94.77536729956776,0.17528020758430107,0.13192796677195706,-0.4118233689636573,-7.516418688185496,0.17528677893392386,-38.740108906776456,-1.3367254388759306,-26.630337833674822,3.268292659889786
-56.3642761853465,81.17646054459031,-0.45455469593248315,-0.08087849786546131,-0.09139955750911445,-26.385070596030285,-0.4545477187434442,-3.3505020862610526,-0.218653277435036,-41.08404131525112,-2.16827672633942
30.871431546366217,-32.56437324915909,0.05225195586852596,-1.2845842656999693,-0.7170161491279362,-48.40642989261633,0.05225849049748321,-22.53701386513758,-1.060605066396601,-100.08530008627667,2.3374398828125087
-10.76941444300383,69.92419965346606,0.9778116842700414,1.3863493972628433,1.1535903433169254,39.05876681437996,0.9778155496862003,-33.67071197799362,-2.1056469418403245,44.390196778942425,9.758281550283648
34.71631905746494,-6.688968626061984,-0.30218694239360955,-0.06418416128881928,-0.3613105619672905,-43.02192340334165,-0.3021805869826214,7.055724835279648,-2.6031370878272986,-76.24924700720298,6.219660723714345
6.1245462687227334,-99.55700744773333,-1.0105961367038272,0.664927162301741,1.5301951988633513,-18.061509645718647,-1.0105982199289134,128.63761946222368,-0.5152183938082427,24.991081798690466,-1.6639668643270746
-47.245436134253346,12.264587131846765,-0.9245605106909409,-0.21345677935043825,-0.3270173176097711,-62.12504184596936,-0.9245641143780999,4.3678712630131855,-1.5975991695954321,-36.54065628043766,-3.4201391814299136
88.24129418958681,26.91058027461286,0.4961900809124445,1.9351540400602292,0.5114995753618614,-68.4731887328029,0.4961991873633163,32.28988208018557,-0.535316712567659,-50.7831615439913,3.6788195134645747
7.170298053565221,16.530663054520296,0.8155137330975226,-0.35667313417987123,-0.18315047105329468,-28.267497625054716,0.8155010224442626,-38.713496120202734,-0.048088507330772585,-11.183328590172206,3.9319824969936468
-7.331588702180114,39.57487179864786,1.1806311118291262,0.05119790188108534,0.04522270899998256,-8.5905231901337,1.1806409124521446,28.76783622600628,-0.6273134459513029,48.03066162517426,6.762340483541424
-16.757156938909628,-46.09118281601069,-0.5018003708176701,-0.06100397185538355,0.32297450361766816,4.99940818827759,-0.501784192811532,117.45542790125162,-1.3724655478841008,47.4944534124646,-0.9368826455502655
28.95381504377515,-20.596161719297655,0.5002442772172835,-0.8767737812118448,1.2208212988130478,90.57778865969566,0.5002404694365699,-6.766711696155485,-0.5336003064391669,-61.474757885404394,6.154112334720302
35.86317718916076,54.48147614545806,1.7120321099365483,0.47543068252662346,0.43477006455689116,-17.964265215320825,1.7120402840178925,-124.55807040757301,-1.7476365098282616,60.836174624897346,12.514123082890316
-93.48658309774956,74.92731803349268,-0.7955538550261747,-2.2168188393540644,1.2795186697601588,-13.58650199348542,-0.7955570679408823,-42.969960540860036,0.4243939378610126,-23.51278581331787,-1.6126939019824515
-21.079115572014636,59.91842846867298,0.5027207708048036,1.6291663649009451,-0.965664803523208,0.7168211087880011,0.5027448074908146,-3.1651611390668375,-2.4932708203300775,-3.9294196457178403,6.772039349711752
9.683088225839962,-37.50113407828585,-0.5817681088326392,2.067906338163552,-0.19793772898468187,57.74987802708088,-0.581782033392054,52.2528072615603,-1.1738799644089726,6.039511625055514,-0.7496053134902967
0.17913009163916413,-53.53341857082985,-1.8316755242719458,1.8577023435377324,1.4974316831796264,-26.382688808916864,-1.8316822472060261,0.14629833397188496,-1.0513099116393445,8.895419570582721,-7.955952454381873
0.4697677287924728,10.870292636350172,-0.10344622905577555,1.5944423917491968,2.095843501809159,42.74519613182012,-0.10343122429028392,-9.733184751233997,-1.2390527025266425,63.62141914082977,4.102390288445125
-47.721931314548165,0.6710242694230055,0.6789321999909945,-0.16036008104483077,-0.049029340838036735,-0.6641544479509762,0.678946987762233,52.81442418730615,-0.81240234893742,19.876387828657695,6.012812178726193
-62.51080129474006,-25.09959800906023,0.3308680272746187,-1.0773760769847582,0.8794170411374032,55.323088540603585,0.33085130461557777,25.345786006815533,1.451001438131336,-2.010236726818948,0.03748961187630373
12.550177157507328,15.776147046012662,1.3764890762205029,1.466540859278603,0.6870657958589163,-2.3929463826378656,1.3764964500195378,-21.124794771621698,0.3131321400131553,51.38593743897667,6.26390276307967
-32.966206738858375,-17.463094267398073,-1.1115885913620385,-1.5678594253654559,-0.531454551359215,80.82608272568744,-1.1115802495135512,8.970708552442066,-0.035825578706462934,-75.83312731429606,-4.286335298083962
24.337075107903,-4.350761165906871,0.3466873170839784,-0.032280611049470324,-1.8400777445057528,-29.156141566214906,0.3467099776049199,-15.915050705216702,2.5115565515844236,-27.081038165459375,-5.080665338491903
-11.286131580606751,-52.547058309448026,0.6405394272927174,-1.2992163634458243,-0.1131280525157404,-17.01702414414516,0.6405429350747734,9.865670614513327,0.12307820165618115,38.6773807553509,4.426652009014653
-49.44361738177919,45.7826902129172,0.23278446574401526,1.1945922205137307,-2.1899217049785533,59.32077952588044,0.23278674294016363,22.78234550442974,-0.7567639770159263,-39.66105986035172,-1.253423127856304
83.88127210780672,131.61931023387493,0.9583929747730101,1.0743180127155614,0.22907468820570256,-21.495005260394333,0.9583858198420424,-24.543644744678286,0.0516609768510798,-26.59657541460462,3.6862462083959424
-13.394936707924938,-34.33022659241004,0.22432566599380074,1.3119837385739466,-0.29748220087385013,-42.28446557232612,0.2243396567780826,-63.33159975533048,0.9040175547613144,-49.48254830821817,-2.1565872820708782
47.464824918765785,57.923599823666386,0.3207705230647615,0.2869558543017087,-1.270061088712032,61.189681125658254,0.3207857259326839,-35.43891013607491,0.19405194360587402,-40.96707963672868,-0.4153550155772765
18.14978517163437,-24.851534533295435,-0.8319504078681034,-1.066234931899225,-0.8153756283161211,-47.657875237754595,-0.8319549174944512,26.199947779216405,-0.6382827265284942,4.637153288977614,-4.808739888009574
19.664756908324037,57.64566281024048,2.1247814703176737,-1.222895019555564,1.9203675021442612,95.03245208610434,2.1247714030169615,-58.681519627339895,1.3313390619884031,-49.696046458769665,11.929608296316994
28.464466163503193,-66.88370930438421,0.07123803838738131,-0.9181269834165748,-0.695694877197064,30.608580930929204,0.07125374991089249,55.322857614732214,-1.2935076252040958,-12.292415872199168,0.9146353259214108
-38.689028944532886,48.110528929054894,1.2395948215824246,0.604120889588518,1.0683793336940164,-49.28665167137372,1.2395840064415615,3.5834276940122063,-0.39622967810175985,-12.118772905255568,7.4701187248007965
